1.0854285,11.838439,4.4647293,2.5951421,4
10.0384035,6.2305527,9.443238,4.4841676,0
0.88927794,10.916141,5.1004763,2.618454,4
-1.2290406,9.441691,4.778816,3.1499417,4
4.075314,5.3005867,1.6237179,9.754747,5
-0.84859586,0.36909655,6.760238,5.4208665,1
-0.19169396,10.745264,4.3884134,2.8518975,4
-1.0911511,9.25936,5.045739,3.5335784,4
0.33084714,1.1969837,5.696125,2.824861,1
-1.4713967,0.43479252,6.8069396,6.024631,1
3.7501612,3.1378617,9.920613,7.2052608,2
5.6609745,5.7630725,4.487779,10.971259,3
-0.48915407,0.87471354,6.5358486,4.498266,7
7.435781,5.7091703,0.08117867,4.1373286,6
10.224729,6.1213584,8.278437,5.2674694,0
-0.5604665,9.804347,4.939132,2.806251,4
0.7402021,0.828343,6.0783534,2.5250475,1
0.16584921,9.071735,8.998015,4.982402,7
-0.31624568,9.836189,5.285737,3.0370986,4
0.27583465,9.459269,8.381326,4.7088575,7
2.7278552,3.6193664,9.606467,6.5083776,2
10.695134,6.3820114,9.014172,4.2926445,0
4.872175,6.8495812,3.3209453,10.371273,9
-0.31462172,8.598041,6.708155,4.8836155,9
9.535451,5.8911967,7.60669,5.6364098,0
1.2970071,6.0104494,4.513059,9.687006,8
0.7472607,10.103337,6.100348,4.4333467,9
-0.62630594,10.660887,4.2974052,2.764635,4
5.1637864,5.361304,5.178323,10.755482,3
4.735733,6.1300097,4.7916045,10.939086,3
2.8655214,7.0103683,4.2249165,9.44823,8
0.70873857,5.910037,4.3211856,9.923777,8
0.6870742,1.1373307,5.4429803,1.8455795,1
4.498625,6.042727,4.978925,11.302966,3
0.94193226,0.79579395,6.0118055,2.2380383,1
1.736534,5.889247,4.489585,9.971805,8
6.105468,5.2815957,0.40867728,5.146419,6
4.5677466,4.2937393,1.4189919,10.283792,5
0.01008597,10.136158,5.3452945,4.6963964,9
1.5086817,5.8943987,4.42844,9.920557,8
10.40727,6.3866663,8.397876,4.9423556,0
-1.6632861,9.461178,4.4322786,3.4161801,4
-0.2574561,7.163329,7.9336534,5.546202,7
-1.6748047,0.50882334,6.8712306,6.7983074,1
4.5134106,6.1029325,5.301307,10.757456,3
-1.2763511,7.9347687,7.8589954,6.1703353,7
3.3438275,3.343227,9.312365,7.4436364,2
-1.0680683,8.427095,6.43361,5.501471,9
7.3099394,4.6842637,0.45888153,5.0933747,6
3.2322512,3.6502085,8.967086,7.241491,2
7.585218,5.929019,0.639362,3.8573291,6
9.925675,6.355621,9.428957,3.8788216,0
6.990401,5.64409,0.4506379,4.6471467,6
-0.036205053,9.663903,6.0298767,5.1707006,9
10.083994,6.321355,9.253298,4.547501,0
-0.8493778,1.0415401,6.7359095,5.101839,1
5.2931714,5.9716444,5.09019,10.658011,3
0.29492027,9.767844,8.774006,4.799169,7
7.5712366,6.250798,0.59575963,4.482196,6
4.5403886,5.752221,5.2917695,11.354137,3
4.8315287,5.89903,5.3513246,10.739984,3
1.2121118,5.876908,4.5094543,9.682118,8
5.14281,6.319258,3.572962,10.322527,5
11.128674,6.79392,8.356814,4.1925836,0
6.4685555,4.5057535,0.46336672,5.9644375,6
4.8805175,5.388552,5.3223424,11.450103,3
1.0996923,6.552238,4.138253,9.933667,8
0.6742996,5.8030734,4.320322,9.973752,8
0.7229476,8.25704,8.304015,4.590225,7
-1.5106246,0.5658892,6.861831,6.006934,1
1.6256182,11.243338,5.618254,3.6632211,9
7.4668307,5.427683,0.008928199,4.4829435,6
-0.5478647,0.27296573,6.7522764,5.2063704,1
-1.106361,10.42475,4.0321584,3.24392,4
0.43431452,1.1750159,5.472399,1.784788,1
4.911055,5.172351,5.041599,11.722158,3
0.3999217,9.815318,6.0934463,4.4494596,9
7.2275066,5.8272514,0.16247651,4.216971,6
10.646806,6.899848,8.409763,3.9785976,0
-0.5365114,0.100125484,6.644053,5.291915,1
-0.08975314,9.869837,5.74192,5.0961523,9
4.358838,4.433065,1.2552297,10.0346155,5
4.8824716,6.833894,4.3333845,10.801545,3
3.895705,3.9264295,0.76310337,10.217727,5
3.3122618,3.3869991,9.355674,7.426533,2
7.415019,5.6498284,0.10857385,4.200107,6
0.640281,8.682692,8.2351265,4.423168,7
5.296486,6.2154775,3.2813747,10.328187,5
0.71075904,10.281257,5.810417,4.0141034,9
10.776109,6.50459,7.6610575,4.741017,0
0.4967211,9.721424,5.910449,4.0024695,9
-0.37565708,1.1921539,6.0869565,2.3416238,1
10.856111,6.917392,8.332543,3.761217,0
3.8075447,3.3160486,9.605341,7.22886,2
1.9441009,6.752828,4.287003,9.630423,8
5.513225,6.3169546,3.969232,10.694693,3
7.8700433,5.436345,0.45217836,4.299701,6
0.7478296,10.787708,4.705743,2.8009195,4
4.682359,6.188202,4.969167,11.0646,3
4.8509984,6.6945424,3.197024,10.293562,5
5.5659633,6.175065,4.3810167,10.777032,3
7.9153466,6.5585175,0.41805807,3.3367949,6
0.7804963,8.3640175,8.596034,4.878525,2
0.7908353,9.11129,8.55257,4.377519,7
9.821283,5.81206,8.024672,5.4061837,0
10.744049,6.4640126,7.6330976,4.6993475,0
4.560737,6.3858514,2.919261,9.950744,5
0.94379675,0.89132994,5.801802,2.107502,1
4.606793,6.2798433,2.8928318,10.047879,5
4.1268477,3.3538995,9.947494,7.2267275,2
-0.45914283,0.9615197,5.8667283,2.9876034,1
5.7149267,6.1508927,4.27109,11.105507,3
4.7284994,5.8530936,2.5179145,9.915921,5
0.7712176,10.750464,4.9010015,2.5470269,4
5.5844855,6.433981,4.32819,11.022642,3
4.918558,6.5542817,3.1078303,10.263804,5
9.186092,5.6374474,7.7850933,5.7997627,0
7.4759135,6.2081347,0.23007917,3.924657,6
4.4719357,6.455486,3.1513696,10.087859,5
0.8327929,8.51382,8.221167,4.477818,7
2.3070247,7.1578116,4.129513,9.570419,8
11.203705,7.0059958,8.025869,4.0085807,0
0.020800391,9.044589,8.518278,5.0042987,7
0.98983413,0.9516787,5.803817,2.0358634,1
-0.41351077,0.7554071,6.360137,3.4819725,1
3.9823825,3.6762738,9.300151,7.0194783,2
1.8535676,6.3377137,4.105207,10.270096,8
4.7972,6.9373927,4.5065413,10.606794,3
0.66076624,1.4626095,5.5518193,1.9315643,1
0.8417847,10.679297,5.0306716,2.575926,4
-0.32847813,7.9989934,7.782676,5.21255,7
4.7997684,7.0634212,3.3557487,10.350054,5
3.05538,3.6427555,9.313288,7.791809,2
0.990764,9.769376,8.479486,4.3150597,7
0.5823197,10.534148,4.9300113,2.7521658,4
0.57682306,10.63743,4.7041264,2.9064817,4
6.162334,4.993365,0.387421,5.616282,6
10.428764,6.248504,7.421256,5.030213,0
-1.5490851,10.229772,4.1619916,3.1545465,4
0.31402296,10.14013,4.974933,2.766047,4
6.9742393,5.5300956,0.49026707,5.3350253,6
10.821482,6.5314784,7.615067,4.6688027,0
4.218472,6.061263,2.2521822,9.672575,5
-0.11775796,1.2099324,5.891042,2.0264177,1
6.3966374,4.769415,0.36859924,5.816086,6
1.022022,8.840147,8.298404,4.2862544,7
4.6240573,5.8346963,2.9191766,9.576967,5
4.218909,5.7855144,2.1421237,9.491889,5
1.5988483,11.242719,5.666768,3.7038329,9
-0.37579536,1.3923565,6.41565,3.077027,1
4.67181,6.0690045,5.429712,10.577799,3
0.315982,9.813297,5.357824,3.271369,4
-0.13415337,7.7504625,8.668383,5.6887817,7
4.3575797,3.4605198,10.38209,7.3245726,2
6.3706594,5.279415,0.6021502,5.704329,6
0.48111644,10.096449,5.183641,2.8913715,4
0.63951385,10.064118,5.6643796,4.11516,4
5.4782677,6.2669797,4.2056255,10.536703,3
4.8304834,6.991311,4.4735403,10.470838,3
0.9889516,0.8752599,5.904794,2.1058066,1
-0.41448802,8.593949,8.707967,5.307688,7
0.98416775,9.521164,8.739055,4.334041,7
4.868076,6.0783434,4.8351364,10.494681,3
1.3692682,6.860179,4.205051,9.572546,8
1.3523327,6.752985,4.2058783,9.657415,8
4.366325,3.4510417,10.35631,7.3018374,2
5.6977415,6.1880193,4.4359503,10.88079,3
-0.189211,10.257633,4.514894,2.988373,4
0.562093,9.248444,8.336809,4.6164446,9
0.3432459,10.094425,4.9650145,2.8265772,4
4.375852,3.5521376,10.878848,7.2538266,2
4.8021398,6.710265,4.5940566,10.733809,3
2.4543197,2.958285,9.235816,7.41782,2
4.572202,6.507545,5.0434175,10.672804,3
1.6695158,11.556476,5.4734354,3.6477234,9
7.909728,6.545679,0.5127004,3.4557106,6
10.213583,6.354126,7.619249,5.2101064,0
7.0268073,6.2736974,0.31039128,4.239223,6
0.57764864,8.436648,8.456441,4.5296984,7
1.0563413,9.723324,8.779494,4.3262544,7
5.6577873,5.956841,4.5961885,11.396574,3
10.7998495,6.526837,7.6180124,4.6876864,0
0.4703167,1.2343963,5.2,2.9274268,1
3.5679312,3.3011744,9.361285,6.8491383,2
2.496661,2.949308,9.45091,7.714385,2
7.537044,6.3442173,0.33167082,3.7400575,6
-0.5869883,9.771349,4.6068935,3.2831082,4
5.645965,6.3478556,4.285755,10.687398,3
0.3071459,7.986465,8.623061,5.255909,2
1.336097,11.473496,5.1196513,3.9623377,9
0.10068273,10.05717,5.4779553,4.5532823,9
4.7792215,6.4330454,4.9256477,10.486743,3
4.519745,6.314644,3.403946,9.882068,8
2.8905504,3.4964287,8.902351,7.505053,2
5.0920463,6.41131,3.1827257,10.272612,5
3.4720888,6.7463937,3.8625734,10.12817,8
5.0681925,5.9151855,2.9556556,9.819557,5
0.42152783,1.2705287,5.5744023,1.6617997,1
4.39878,3.4918537,10.218586,7.0495434,2
1.1581974,9.659518,8.19858,4.1987667,7
-1.1245713,0.5221299,6.820032,5.388309,1
11.193414,6.9563537,8.141778,3.9865623,0
2.5881066,3.7137854,8.911201,7.799209,2
5.5775404,6.117812,4.2526155,10.473849,3
2.3956277,3.128511,9.24351,7.657718,2
3.9576755,3.4969804,9.77158,7.0958624,2
10.953594,6.8504167,7.8800216,4.1437736,0
1.1283821,11.099422,5.277945,4.1194205,9
4.787434,6.851814,4.6990695,10.19948,3
-0.15481776,9.892823,4.8751993,3.1245382,4
9.787119,6.1134043,7.5203986,5.295995,0
10.983231,6.803519,8.084395,4.049931,0
1.8746396,6.087983,4.262755,10.25106,8
5.7494454,5.9199677,4.3055396,10.685401,3
4.721676,5.87739,5.321888,10.491054,3
0.77145576,8.565273,8.262179,4.4344344,7
1.4242392,7.0352583,4.199641,9.443266,8
1.1821623,10.122443,8.806324,4.2478423,7
10.4595375,6.8788924,8.454096,3.6836665,0
1.2498103,9.99925,8.671154,4.212446,7
4.3413525,5.814623,2.116601,9.579014,5
1.2084967,10.131345,8.79155,4.2319193,7
3.1039882,3.535423,9.663938,7.411611,2
0.09763107,1.5715784,6.11193,2.2325356,1
2.6499386,3.5618784,8.983313,7.3510733,2
0.7569061,0.8674724,6.1009784,2.5493655,1
5.1868453,5.831468,4.966588,10.320507,3
3.7877333,3.3968604,9.463607,7.0953183,2
-0.59350926,10.352156,4.4684377,2.7988033,4
7.016439,6.3060846,0.3323035,4.151439,6
4.24069,3.459324,9.83707,7.1027412,2
0.33413815,10.407814,4.8380237,2.7745054,4
1.031568,11.307062,5.1165404,4.2890606,4
4.4707766,3.6508267,10.155952,7.190611,2
0.12270254,10.418506,4.992006,2.6127357,4
4.445935,6.3764043,5.0454993,11.266802,3
5.0783396,5.6288443,3.255905,9.990102,5
8.18424,6.5896935,0.7183199,3.0526073,6
4.099877,5.248699,1.4375683,9.580276,5
8.186782,6.601624,0.7319263,3.0346303,6
-0.9707571,9.955012,4.489971,2.8259661,4
4.311521,6.832718,3.4083245,10.031818,5
1.0699168,1.107081,5.518726,1.8723409,1
1.1016381,9.148079,8.391554,4.3071833,7
0.27075827,10.523603,5.149266,2.5449703,4
4.9903526,6.430703,3.0272708,9.953795,5
4.8070064,6.2178617,4.9097643,10.450982,3
4.629593,3.863676,10.234643,7.2902412,2
6.075147,4.7266655,0.40164062,5.8294077,6
1.9556985,6.7517366,4.1997514,9.768104,8
3.5429153,3.2389033,9.899284,6.699619,2
0.49126092,0.50129706,6.340591,3.2232828,1
-0.5571702,7.412989,8.061738,5.4873157,7
7.9947567,6.4356823,0.5876852,3.3429387,6
-0.37180907,1.0475011,5.9338684,3.1165466,1
0.31417382,1.2566905,5.618179,1.7571745,1
10.126033,5.8529873,8.756031,5.0143986,0
11.0690975,7.0006886,8.185195,3.8449144,0
3.671452,3.3279388,9.469217,7.326334,2
0.56855965,10.947567,4.8276663,2.3801317,4
2.5070524,3.36848,8.775745,7.3657384,2
4.747595,6.6501346,4.5180926,10.716026,3
-0.3462356,1.1631372,6.1707478,2.402512,1
1.1305069,1.1264304,5.6351137,1.7571976,1
0.1217178,7.767831,8.257847,4.9242268,7
8.037157,6.596842,0.5398696,3.4709628,6
1.1437544,11.89228,4.476939,2.6485064,4
0.40311053,1.4172558,5.769807,1.7862781,1
5.432949,5.864663,4.9502883,10.606341,3
1.1075116,11.003419,5.2893953,4.1014547,9
-0.169545,7.438105,7.9862967,5.4867034,2
9.834147,6.6627135,9.036433,3.5774045,0
0.26360786,8.1335535,8.264758,4.6423097,7
-0.824724,1.1245509,6.468453,5.4213815,1
0.17052266,9.4888525,9.055481,4.9494557,7
2.7834377,3.2223067,9.443986,7.104112,2
5.2529488,5.678707,3.6904027,10.175063,5
4.786853,6.739608,4.687467,10.969541,3
1.6055294,6.590073,4.2284284,9.811917,8
0.8022794,11.813403,4.270929,2.5820827,4
-0.22184436,9.169231,5.947431,4.429668,9
4.9914675,6.56929,3.138642,10.313539,5
1.1036813,6.5600557,4.08683,9.995065,8
7.5801935,6.1889176,0.5993957,3.6183107,6
4.6763067,5.4931703,5.2591157,11.347272,3
0.7663806,9.412018,8.842498,4.5101323,7
3.9824393,3.474016,9.6895275,7.0879493,2
1.8773351,6.569569,4.320329,9.727505,8
8.133665,6.2832537,0.64923155,3.7514486,6
9.802571,6.401199,9.44577,3.9812393,0
-0.0623146,7.9017844,8.690584,5.5803204,7
-0.94758725,1.1118479,6.743735,5.392066,1
1.182903,1.2837888,5.370285,1.7546287,1
3.1255467,3.1427205,9.63699,7.402408,2
2.5179055,3.734767,8.942961,7.7294936,2
4.750893,6.974046,4.5292125,10.650181,3
10.042407,6.601856,9.1902895,3.8271132,0
-0.29710516,9.553562,5.0166626,3.115867,4
1.2914096,10.782186,5.5764074,4.0037117,9
4.3304834,4.270541,1.1529678,10.287695,5
-0.4431303,9.04598,5.8404713,4.2314754,9
6.335304,5.327755,0.59077156,5.2079635,6
0.106339246,1.136392,5.6659274,1.9334939,1
-0.16124344,8.528188,9.063555,5.3914623,7
7.7811627,6.0558424,0.6928345,3.7816136,6
1.7961278,6.55003,4.299703,9.754685,8
10.820654,6.8330107,8.227083,4.2408733,0
-0.57135534,8.885794,6.1607513,4.669915,9
9.332585,5.6740947,8.114978,5.693922,0
10.06349,5.836681,8.801313,5.0455046,0
7.3552475,6.1887774,0.20470555,4.1058474,6
-1.2911128,1.0931364,6.9178705,6.2774286,1
1.0605627,11.793759,4.5145974,2.4628184,4
3.019266,3.217535,9.946126,6.9068766,2
1.947051,6.177653,4.47511,9.622133,8
5.722212,5.891997,4.608613,11.273727,3
0.61716473,1.3199886,5.7321362,2.4361322,1
-0.6164789,9.760925,4.5827785,3.2206485,4
0.95060986,5.879942,4.4957,9.627256,8
4.569512,5.88379,2.2091885,10.100824,5
2.334009,3.2178717,8.985528,7.823288,2
7.5022206,6.1325088,0.60241324,3.6847367,6
2.040904,6.517172,4.2312856,9.940327,8
-0.11286727,8.527119,8.402483,4.812198,7
4.3488173,3.6236906,10.754832,7.54255,2
1.4793798,6.5550656,4.2156854,9.845507,8
3.1408596,3.7558053,9.303698,7.9240427,2
-0.8918091,0.8378526,6.793367,5.8756437,1
-0.06595535,9.492226,5.7116218,4.209848,9
10.212432,6.188325,8.956208,4.622353,0
9.6933365,5.905305,7.3764772,5.570163,0
-0.63680357,9.786014,4.6477847,3.1296859,4
11.151711,6.8117557,8.235585,4.1887226,0
4.50654,5.0484486,1.6662294,10.090406,5
4.892015,6.198026,2.8864284,9.76961,5
7.3384705,5.7478843,0.39262336,4.054785,6
-0.8995959,8.128084,7.9451704,5.4285603,7
6.973324,5.5663795,0.43638572,4.384561,6
2.6189146,3.2816079,9.082258,7.859264,2
4.730341,6.2655845,5.1576033,10.801793,3
0.38249627,6.344198,3.7672644,10.010974,8
-0.60131216,9.687933,4.7159357,3.2315962,4
5.1811285,6.3177567,3.8631663,10.454484,3
-0.8261571,9.518463,4.8756123,3.0848389,4
4.4742045,6.6846895,2.994735,9.966847,6
-0.84890974,1.0405562,6.7343674,5.0142655,1
0.5315097,1.2980232,5.266063,2.024532,1
10.66267,6.676944,7.680757,4.425132,0
0.7438255,10.413984,5.336839,3.955247,9
6.541332,5.7324123,0.55381036,4.833995,6
-0.21055944,1.4304867,6.3257203,2.6220481,1
-0.37232512,10.181466,4.3512564,3.1917179,4
1.8716449,6.4923644,4.4677563,9.372771,8
-0.5612386,9.09208,5.855237,4.834262,9
3.5450857,3.4394696,9.350386,7.636733,2
-0.7109876,7.633808,8.046207,5.535129,7
10.711031,6.498633,8.809923,4.10372,0
3.0739262,3.1193166,9.646424,7.4228745,2
2.8317156,6.962912,4.2849183,9.46248,3
4.8327,6.9403663,4.4831724,10.505714,3
0.48943168,10.693705,4.634138,2.8396857,4
4.7050357,6.4142222,5.1428175,10.865974,3
3.0495665,3.229532,9.154331,7.5171757,2
-1.0216304,8.846986,6.155346,5.206167,9
3.5441499,6.7439218,3.8850617,10.158486,8
3.8618987,3.433276,10.3269,7.4382014,2
0.24812035,1.1691529,5.73104,2.928188,1
10.282271,6.6899514,7.7000494,4.337864,0
9.802621,5.7609963,7.8835106,5.535412,0
-1.1866963,8.698377,6.2100463,5.304642,9
1.5537246,11.756268,5.0619783,3.738187,9
4.6612234,5.9586263,5.1786327,11.274887,3
0.026091633,8.312584,8.877666,5.2164564,7
4.630715,5.706995,5.4580584,10.957306,3
5.277361,5.7299385,5.171557,10.978753,3
-0.6936848,8.934823,6.138023,5.073468,9
-0.12900831,0.375138,6.5441628,4.3464723,1
-1.3425009,0.40579692,7.0981264,6.9660535,1
4.6735144,5.9633427,5.423579,10.871697,3
5.1801248,5.354561,2.8477793,10.157145,5
4.242098,6.2673936,5.4778996,10.179615,3
3.992673,3.520492,10.25884,7.5246096,2
-0.19924378,9.649233,5.6850924,4.7010584,9
4.6741614,6.4479017,4.926856,11.348263,3
-0.117299005,8.105417,8.319784,4.8522387,7
-0.8175104,0.9604534,6.74055,4.4797044,1
0.79321986,8.028297,8.122293,4.565564,7
6.2055383,5.1965184,0.4362607,5.296281,6
1.1832207,9.418484,8.587522,4.327044,7
-0.9804922,7.532113,8.207883,6.159527,7
0.88979155,10.583506,5.659929,4.2680607,9
5.391141,5.57852,5.083629,10.7492075,3
3.127953,3.9091294,9.234122,7.895091,2
-1.0796149,7.798446,7.9442463,5.814549,7
0.85488194,5.382866,4.265375,10.176634,8
-1.3289373,0.9049021,7.042235,6.4396086,4
10.04704,5.8998003,8.182372,5.425832,0
3.3863926,3.5645936,9.450596,7.6637,2
3.2228544,3.4846458,10.127332,6.6683245,2
-0.83874077,0.9481429,6.7333574,4.506959,4
-1.1292647,7.884035,7.9556675,5.830969,7
0.6612612,5.6726213,4.2127743,10.128457,8
9.871278,6.1292076,7.8086534,5.3648887,0
-0.77537006,8.350837,7.9946475,5.270158,7
9.904545,6.127245,8.671558,5.0707917,0
6.1898637,4.869003,0.43109706,5.597506,6
-1.0381529,8.9098625,6.096356,5.5800905,9
5.713938,5.8165526,4.6787095,11.321345,3
3.4201772,3.5229433,10.642232,6.8258452,2
6.5043755,5.4573264,0.66687816,5.204818,6
10.145752,6.3656096,7.4252834,4.926312,0
5.125499,5.763919,2.9351745,10.175503,5
-0.42119655,8.284913,8.215478,5.2137375,7
3.8268044,4.5272837,0.98967856,9.502374,5
-1.4504989,0.9996752,6.998847,6.8716307,1
10.743285,6.7907076,8.623437,4.086778,0
1.8798112,6.5285196,4.265993,9.848286,8
-0.9885699,1.1180761,6.756392,5.476811,1
7.60634,5.939132,0.580504,3.799426,6
-0.4821897,8.524102,8.410516,5.2747025,7
3.0229378,3.438519,9.861766,6.9564214,2
-0.7370568,9.142567,5.929729,4.829558,9
-1.0224789,7.743969,8.375315,6.178615,7
-1.2230828,8.151378,6.7623143,5.813626,9
3.7612603,4.262809,0.83702075,9.721318,5
0.70713866,5.808223,4.437071,9.776175,8
-0.93145245,8.857392,5.9954557,5.1503444,9
6.5280495,4.7553926,0.3991027,5.560907,6
4.681549,4.459674,1.6006575,10.275867,5
2.6943798,3.3638012,9.906181,6.504966,2
6.426571,4.748687,0.46956295,5.714513,6
2.6743534,3.3891356,9.822679,6.627087,2
1.5260955,5.856959,4.290246,10.026078,8
-1.3512244,0.6260185,7.0539145,7.0332155,1
-1.1440173,8.639664,8.343786,5.839038,7
4.336828,4.377787,1.2036272,10.067721,5
4.4340935,6.1902394,2.507171,9.867692,5
-0.98515236,7.9426837,8.057904,5.7271647,7
5.516907,5.6050167,4.966439,11.031117,3
3.935449,4.455505,0.9949809,9.659258,5
10.325528,6.2207494,9.202187,4.2467365,0
-0.9303274,0.5022554,6.953337,5.81261,1
-1.5287585,0.75919914,7.0928845,7.545028,1
4.614809,6.207328,5.168706,11.321556,3
1.1318196,5.720861,4.4718494,9.830693,8
-1.2517842,9.792951,4.1985803,3.1558933,4
-1.0639529,8.443826,6.3892055,5.450006,9
-1.5293769,9.451782,4.369867,3.0974672,4
3.7932053,4.360941,0.90382063,9.603702,5
-1.4480919,0.7662771,7.0115814,7.1827583,1
0.89136165,5.735133,4.104,10.314572,8
6.292937,4.922342,0.44652984,5.545192,6
1.2135408,5.5814304,4.2072124,10.276919,8
-1.189943,8.053573,6.8711095,5.8076353,9
10.226007,6.650975,9.183533,3.7181215,0
0.31032032,1.2329429,5.364537,1.9610955,1
3.9517374,3.8493152,9.918583,7.588223,2
5.003575,6.901769,4.2017875,10.786014,3
0.2737689,9.89835,5.2820997,2.9004073,4
4.8030643,5.8969154,2.468099,10.065944,5
8.349987,6.278688,0.7532677,3.1364186,6
0.64492184,8.143453,8.056691,4.486967,7
1.3276573,6.7046285,4.102958,9.797,8
1.267568,10.866216,5.8393664,4.112673,9
10.745263,6.769417,8.727384,4.2187395,0
0.2702405,0.4382276,6.161397,3.5807366,1
3.9370563,3.830672,9.926322,7.5894856,2
4.8790264,6.89719,4.2784386,10.756885,3
0.2848762,10.975825,4.579024,2.4854996,4
4.5534005,5.9303265,2.2316916,10.091982,5
7.606082,5.5520372,0.2795728,4.3773313,6
0.5038706,8.708098,8.664581,4.5863123,7
0.8043277,6.226524,4.0682116,9.98767,8
1.4985951,11.286456,5.595195,3.9147222,9
10.806132,6.866736,8.796197,4.021368,0
0.34984657,0.48448184,6.1038413,3.3809195,1
4.312148,3.6842825,10.469517,7.599584,2
4.906953,6.929351,4.274272,10.856597,3
-0.02506674,10.940276,4.535355,2.5051353,4
-0.0836346,8.577909,8.525437,4.8197947,7
0.25222513,5.8443866,3.7598457,10.197969,8
-0.24821587,8.937908,6.3031626,4.4714394,9
0.56068975,9.449215,7.93059,4.1779323,7
0.013947727,0.79066753,5.744634,3.158355,1
5.044726,6.475521,3.0706756,10.326528,5
7.9622393,5.8578887,0.28614947,3.6764505,6
4.16344,3.6770527,10.651323,7.5151453,2
4.5855966,6.330309,2.7166948,10.139254,5
0.27679446,10.695985,4.6445537,2.8460836,4
0.99576426,6.1772146,4.0987005,9.993061,8
0.12294043,0.38213712,6.258184,3.8764462,1
0.7458174,9.347003,8.955142,4.6861496,7
-0.3565006,0.7951746,5.948348,3.2584825,1
1.9206451,7.003356,4.1128407,9.706464,8
5.4479647,6.247138,4.760787,11.327626,3
0.77940774,6.1219873,4.1206636,10.087768,8
-0.15223932,8.514151,8.501411,4.83796,7
-0.2457319,0.18789943,6.3788967,4.7128377,1
0.059268128,9.100618,8.9818945,4.9633255,7
0.4629733,9.154332,8.829868,4.7142406,7
10.551946,6.531633,8.994715,3.9229357,0
0.07690139,0.47611013,5.936423,3.8773,1
-0.69953096,9.790966,4.840846,2.8804085,4
-0.40224624,10.368281,4.6800394,2.5499492,4
-0.37401056,10.818411,4.4647417,2.559242,4
-0.6298078,10.05953,4.714985,2.65922,4
0.09286374,11.197298,4.2477746,2.5450394,4
0.5333284,10.419772,5.7312183,4.7826824,9
-0.5878359,7.9496465,8.580455,5.4875355,7
3.9433603,3.7848043,10.789688,7.3424273,2
8.333613,5.9966865,0.5420316,3.425754,6
4.4059544,4.6800323,1.3780798,10.309342,5
0.22693127,10.64956,4.7064543,2.7708857,4
4.897703,6.9676046,4.154037,10.763009,3
2.137761,6.7013845,4.255697,9.674728,8
0.732108,9.325137,8.9196205,4.616728,7
1.0497757,10.992411,5.586994,4.461877,9
9.985098,6.0773225,8.155263,5.3083487,0
8.115823,6.3351674,0.5765385,3.8013425,6
-1.1496028,10.063265,4.372268,2.8322942,4
8.340706,5.9833474,0.53524005,3.4475136,6
5.6018467,5.7270584,4.706263,11.533761,3
-0.2580794,8.422859,8.5336895,5.0002894,7
10.534262,6.4325337,9.08046,4.431914,0
-1.0577269,0.996774,6.765362,6.0269403,1
-0.2178417,11.21799,4.0850434,2.7848318,4
0.53499335,5.510385,4.182672,10.183832,8
